Time(hours),Single Domain Error(μs),2 domains (50 hops each) Error(μs),4 domains (25 hops each) Error(μs),10 domains (10 hops each) Error(μs)
22.126126126126128,2.4660937207439675,0.4700384940169795,-0.6373733335253533,-1.6675038815781802
22.15015015015015,-0.8704971000765108,-2.4386431888381086,-1.513156757885093,1.699513433372285
22.174174174174173,0.8953672055443045,2.1711689127629263,1.5402995218487012,-1.7204528118726214
22.1981981981982,-1.2821777188812755,-2.102202396293377,-1.3660502999875852,2.2261808319764635
22.22222222222222,-2.7340381580579143,1.9560186405818831,-1.4236578942274916,1.0778259836246393
22.246246246246248,-0.6541216959067814,1.3173197297733805,1.8395181840598631,-1.3061993598425308
22.27027027027027,1.3442680822471718,-1.1831176261775471,0.7206727074879048,-1.718687352109879
22.294294294294293,0.9563598497155179,2.2104355014432007,-1.7402903570507933,1.52358728433901
22.31831831831832,-2.639434593713283,-1.194793455355129,1.5045991194939095,1.509047453982347
22.34234234234234,-0.6193864852151736,0.49082294309379826,1.202748273055035,2.4139840239795136
22.366366366366368,-0.6998842138162571,-1.6607195747347967,-1.3251891365062793,1.6383419370278824
22.39039039039039,1.390535818384389,-0.6515683336838586,-1.9255347811066823,-1.686113571381305
22.414414414414413,-0.22895592003509102,1.6164826686711093,-1.7047143894337844,-2.001298740908055
22.43843843843844,0.3420331495112277,-0.593723164067473,-1.9882542625713508,-1.6119951141115418
22.46246246246246,-1.8212056313407363,-0.8292617666934642,-0.8704860320403095,2.0257473464583544
22.486486486486488,1.524922931213892,-1.911793944411342,1.1398119848028034,1.9948301954904049
22.51051051051051,2.2981899738188667,-2.328723889562046,1.586448033224382,-1.3168459472691638
22.534534534534533,-0.7817657206637334,0.17955341074833814,1.3782548090279365,2.1402924998998656
22.55855855855856,-0.23548779447070586,-1.4834024905083818,-1.5712298380482168,-0.8676945741190782
22.58258258258258,1.105677801111039,-0.766192038272926,-1.6836583409780312,1.897195703250742
22.606606606606608,0.15920991581030525,0.47841835033093705,-1.0310314210615077,1.96604572421071
22.63063063063063,1.4636884759482935,-1.4186508057516567,1.510964849642088,-2.491210950277765
22.654654654654653,0.46881158499217496,1.500664601899257,1.295028330743815,-1.572381253407441
22.67867867867868,1.328348173001184,2.1653152978029397,-1.930463528767736,1.2087031187743293
22.7027027027027,0.8665419612259758,0.8709557423774614,0.876387981009017,-2.0198439730531956
22.726726726726728,-1.3737865223639065,2.2378478163596496,2.0524766804875463,-1.241439020081609
22.75075075075075,-2.6894089922337714,-0.0891294794208391,1.4237668356616753,-1.5848110915768108
22.774774774774773,-1.9673703592802292,0.8847853002324114,0.5471666483513836,2.2931181274310157
22.7987987987988,0.686971409586069,-1.5189520384794124,-1.0687012024620894,2.286070747730557
22.822822822822822,-1.1129242417427667,2.5549032168802204,1.829323400724219,-1.7732135283834638
22.846846846846848,-0.8052060334234696,2.4353097901183594,-1.8145420416537124,1.9841391887141937
22.87087087087087,0.49208343179001107,0.09180692230621026,1.5236452285013575,-1.8249833358995124
22.894894894894893,-0.7337976311272113,0.7119256985335173,-1.867702188647404,2.0817313287766277
22.91891891891892,-0.3177270234948664,-1.7876849334397642,0.6927263045646987,1.6388980757204779
22.942942942942942,-0.622025114354897,1.0491644379949803,1.2363102181371772,-1.236587591507055
22.966966966966968,1.735913655640436,-1.01472018913149,-2.3714249301720094,-1.6246280278270304
22.99099099099099,-3.801009229545631,-1.4066042732818773,-0.7472529615759911,1.772364009178296
23.015015015015013,-2.431776892371046,-0.7492598373846278,-1.0780604120417459,-1.5514339426325274
23.03903903903904,-2.615778969979677,0.7531770948794465,-1.5885793971069007,1.8940476491146074
23.063063063063062,-2.856699023607555,-0.8703486724198407,-1.05415919571042,1.4104490608317428
23.087087087087088,-0.3539387432790555,-1.1488185921143446,-0.8364253863423629,1.6424695557778017
23.11111111111111,2.023565255456741,2.003326537267933,-1.729681406522396,1.8445092557945677
23.135135135135133,0.3703726784480549,1.4318845029094587,-1.2988354718076414,-1.7714389592560318
23.15915915915916,-0.7747817849523744,0.4951239012047087,1.4385494792131435,1.8257580317411006
23.183183183183182,-0.3742847114666582,-0.24798763418536188,0.8922285245812384,-2.281948746091834
23.207207207207208,-2.37476614512905,0.5390762291215494,-2.265485743791161,-1.7647489408709587
23.23123123123123,-0.44589872731651753,-0.5990497745842424,0.6807649314363213,1.4010268945993605
23.255255255255253,0.834418219407274,0.8686966300125172,2.065196951559784,-1.582541731463905
23.27927927927928,0.050865337977624415,0.923607007410323,1.2328891824700656,2.0879642635782645
23.303303303303302,-1.6536604248502842,1.4126765480048342,-1.6773086405213358,1.6541552858948196
23.32732732732733,-2.6115907693821563,-1.6210517600099914,-2.2583797865275166,-1.7753300559773613
23.35135135135135,2.2222467317251957,-1.0557736518409904,-1.240012820365431,-1.935617303999583
23.375375375375373,1.3662933701038478,2.2858942402072926,0.7769314619482102,-2.2908906689351065
23.3993993993994,-0.2186445465500733,-0.4559449193918679,0.42887356350474515,-2.100244294458216
23.423423423423422,-1.9935629986671677,1.617179980314104,1.7579292581900718,1.6053450380043872
23.44744744744745,-0.2065813354013488,-0.7454161523855757,0.38999893304609934,2.0505287440229547
23.47147147147147,-0.8906410953991253,0.9348407905989898,-1.6760236146710066,-1.8291629343124822
23.495495495495494,2.0377533017462794,2.1803513585578185,-1.5590992413149736,-1.8912173709309388
23.51951951951952,-0.3325503128293621,-0.5649655485773523,-1.7257284181312862,-2.0267374477492957
23.543543543543542,-0.5785754976693602,1.5066493228682063,-1.177046178748447,2.4375407265730638
23.56756756756757,0.7859564324955385,-1.9751994667339539,2.216391650853708,1.8890912907224249
23.59159159159159,-1.0909446641516247,-1.6252564501462814,2.144125893463881,-1.762355082378379
23.615615615615617,0.8794281539730399,1.0347005681439119,1.9954332938227062,-2.4836422300727303
23.63963963963964,0.8345727435408222,-1.3846259704940735,1.974365082516966,2.2744243649303906
23.663663663663662,2.994972662136329,2.3282530634474075,-1.5735804265950402,1.7776756189836955
23.68768768768769,1.4981197759611684,1.5862290865106152,2.188742808311868,1.5165556850976158
23.71171171171171,1.467247354449622,-1.089835254252989,-1.710091668521672,-2.1437950427502703
23.735735735735737,-0.05565962262057103,-1.0951946643314256,1.1769242424634592,-1.7030287847608951
23.75975975975976,-1.306254402237008,-2.1690466098184347,-1.8953665410942906,1.7778940606994722
23.783783783783782,-0.4458501981655617,-2.497684864505677,-1.4921604313321746,-1.5454541129876018
23.80780780780781,-0.6570429009392013,-0.33932067830627094,-1.937640835733839,1.5765469530279421
23.83183183183183,0.7889593236978139,0.3987262500874953,-1.4361664745814315,2.166726787533199
23.855855855855857,1.1913469036541364,-2.5891771663494483,-0.609384326028786,2.124140645885074
23.87987987987988,1.47190714812383,1.276903181154384,1.5616899955705914,-2.396929802360944
23.903903903903903,-0.36363441374546207,-1.4361695240946923,-1.9488503260584542,-1.4792917400725516
23.92792792792793,1.5629671320704333,-1.48054145312932,-1.6056776957954877,-1.6986799711364824
23.95195195195195,1.345879496277677,0.6177328244783962,-2.465936848794272,-2.1660591229847412
23.975975975975977,0.9143973588861932,1.6682129920535202,1.5612899549578652,1.5899572017525208
24.0,1.2674749925011195,-1.4367221966926147,1.9048589578856108,-2.4079322784228574
