Time(hours),Single Domain Error(us),2 domains (50 hops each) Error(us),4 domains (25 hops each) Error(us),10 domains (10 hops each) Error(us)
22.15015015015015,-1.4355250182259702,-0.9310851906401276,1.0171131577095505,-1.2367431528612909
22.174174174174173,0.8863748563603158,-0.5853059596049318,-1.9086762989599262,-1.9709646619466363
22.1981981981982,-0.7083027751571948,0.47821866580989425,-1.6710302956576535,-2.1630912117480405
22.22222222222222,-0.21958217617530482,1.65054960844393,1.2751523233646425,2.1823661302727198
22.246246246246248,0.2882533611192423,0.7849776775804488,-1.7489169299304481,-1.76439260432405
22.27027027027027,2.1063793949070972,2.179680070935465,1.5387065174140697,1.5318467027324991
22.294294294294293,-1.0582485704655027,2.3636945676134835,-1.2423999100690382,2.035927707491899
22.31831831831832,-0.7496500538872825,0.21479658604625868,-1.256943075258572,1.871383621403973
22.34234234234234,1.7455267161345638,2.3299335721858596,1.5694094046823273,-1.8048956194418215
22.366366366366368,-1.67134552309562,-0.7981120881229842,1.157296869541647,-2.279699158920594
22.39039039039039,0.9106719102694008,0.7330248855676873,-0.9955819392147524,-1.7683931815247744
22.414414414414413,0.5121621846934061,0.9277740411431358,2.396531151065412,-1.3513327678526474
22.43843843843844,1.966473134505006,-1.8505407246752108,-1.2809380286683085,1.4513617534833914
22.46246246246246,0.4365727133321866,-0.4032194256828845,-1.8466275618849577,-2.044675962070453
22.486486486486488,4.049047171067284,1.2412758888060964,-1.2465186104298338,-1.1129317983976825
22.51051051051051,2.353300949128132,-0.9262164786305263,1.7891066053836366,1.4881990243526813
22.534534534534533,0.8039952328456286,0.41445843064737087,0.7452082480812023,2.391481948185803
22.55855855855856,1.2248668859181857,1.6390396477578024,-1.8024738673178062,1.9270797299081457
22.58258258258258,2.7382356812482676,1.57198235053326,2.334939910379786,-1.15791921931753
22.606606606606608,-3.3399829014675606,2.116794557637502,-1.4475087141930985,2.226335221016333
22.63063063063063,0.7003903086326376,1.6253608150674985,1.9092935151485129,-1.6354121977053644
22.654654654654653,0.6882484249725803,-0.5166552552876659,-1.784491060301813,-1.3378986528636219
22.67867867867868,0.65283562635441,-1.5389951959303063,1.4865469478313915,-1.7421672497151357
22.7027027027027,1.5026574016226328,-0.7236562852281391,-2.1891801100978907,2.0331418659458227
22.726726726726728,-0.3790959786981174,-1.9917957386624452,-0.5047495878049015,-1.502400160421077
22.75075075075075,-1.2449180204130077,2.4858825089357626,1.341665119472739,-2.068283704481841
22.774774774774773,-2.4690585844075206,1.6128125342982291,-1.7237422981626274,-2.0129315062560242
22.7987987987988,0.7660862512253733,-1.0819254615998546,-0.43045094559415725,-1.351753718612591
22.822822822822822,-0.688365184807402,0.901290785406439,2.074338672436249,1.62923160739892
22.846846846846848,-1.0316929928999554,-0.8529849690596464,-0.9846186077750463,2.0142071066206495
22.87087087087087,0.6160207339774445,-1.214117514556978,2.564833496099538,-1.7358979454682824
22.894894894894893,0.26631626837775113,1.4474267884017795,2.1385474230454093,1.5805864461357324
22.91891891891892,-0.7073466658381947,2.2705398107068255,1.875307067552112,-2.079538856760487
22.942942942942942,1.998200316264504,1.117588740921775,-2.0686328642714464,-2.1543195007608604
22.966966966966968,-3.0582894574435455,1.5656191425926618,-1.0396249998755256,-1.5728262542189735
22.99099099099099,-1.9841960825778597,-1.3229732430608427,-2.1614132022111607,-1.7917358382075383
23.015015015015013,-1.4816777127838052,1.8133796505278474,1.3958499304399028,-1.7623799173880303
23.03903903903904,1.4778306184837866,1.0122424046338403,-0.9452506824512309,2.130695048594369
23.063063063063062,1.6032539856558794,1.8709258114907454,1.4038457024887294,-1.903320692428088
23.087087087087088,-1.5551495591441873,-0.6022989500539826,-1.146522638828534,-1.9094552710258978
23.11111111111111,-0.30624483091179316,-1.8752112110245,-1.7920693220144859,2.0420979508903105
23.135135135135133,1.233092092834694,0.23040150943936613,2.4370929595093758,-1.7003110957119034
23.15915915915916,-0.895072858171825,-1.090823111948388,-1.4329269808766394,2.35783670018877
23.183183183183182,3.137390286165074,1.2928741800127348,1.5087817902300982,1.8011449923545377
23.207207207207208,-0.7076026956898229,-1.9344155667383687,1.2313968478692932,-1.8658818997421904
23.23123123123123,3.6370611043994026,1.425756052481128,1.4288993919834483,-0.9785490340846295
23.255255255255253,-2.305338200794116,0.3334815606233235,-1.501624741234946,-1.7397491313059532
23.27927927927928,-2.8589171816991072,1.3276073121866334,-1.1029675975463151,-2.286015493764246
23.303303303303302,-2.152717681174313,1.5460276782193467,2.099119961108205,-2.0993333740997007
23.32732732732733,0.6183373239454466,1.3588908452466624,-1.6084583792746165,-2.0164426376379487
23.35135135135135,0.024779416362777897,0.6748120462720817,1.3615487017971635,2.20297252179192
23.375375375375373,1.5073310912930435,1.8385607890173818,1.4677553172807138,1.6604400857192143
23.3993993993994,1.64698683510402,2.483113632426121,-1.1703783659995395,-1.9474417359441467
23.423423423423422,-2.3062813929313215,0.7032313071311219,-1.1937284804685488,-1.2627990452541598
23.44744744744745,-0.4078076279213254,-0.6491873637314851,2.203850474666814,-1.4252025286250598
23.47147147147147,3.197208718300533,1.2283707434585565,-0.6346512989602933,2.000381602611432
23.495495495495494,1.5647691352642186,-1.2620931784017833,-0.9911503320977105,-2.1579366230435624
23.51951951951952,-0.18986438360338853,1.7880114956265567,-1.2446365154507757,2.4542478762733277
23.543543543543542,-0.26720544202402163,1.184422523084384,-1.9174331567379597,1.481699877782373
23.56756756756757,-0.5338007273078584,0.7246955130760915,1.8461737095979593,1.2578749967024963
23.59159159159159,-1.4791191224704092,-0.6184406668567299,-1.0934040849009112,1.8568497267334252
23.615615615615617,-1.8522826966073975,-0.7961890156904495,-1.8138467023722882,-2.11813138797577
23.63963963963964,1.339185188841319,1.9536309842714474,-0.5713445595349091,-1.618774277067244
23.663663663663662,-2.3879237562923104,1.0702499955959877,1.087636566140082,-1.7766465117886603
23.68768768768769,-1.8750485674740707,2.6469952448397738,-1.462086944913522,-1.5665697341098213
23.71171171171171,2.0295809700159415,-1.34931559256764,-2.2454434926178997,-2.219028595674689
23.735735735735737,-1.4088632638720178,1.5853209468090395,1.6055151547247495,-1.6587501347017821
23.75975975975976,-1.9264553403884581,-0.6400073866200993,1.2840532116327166,-1.7162052450561385
23.783783783783782,3.214302064857543,-0.45481204646218626,1.1867919772141349,1.564203230316493
23.80780780780781,2.100308662086072,1.2980861709767588,1.1627873029351716,1.5935516359467856
23.83183183183183,-1.708593023883039,-0.9524262104835677,1.8602266004367545,2.3073482878658123
23.855855855855857,-0.9272140021521967,-0.8300839567961282,-1.2685059280526558,2.238459034269763
23.87987987987988,0.51376027793643,-1.8512990570170031,1.6425732456125843,1.4860520173942748
23.903903903903903,-1.2577230454503572,1.6294983821005415,2.2856126895554776,1.4539199758295
23.92792792792793,-1.5069047307732795,1.4094760699527673,-1.105437480191813,1.5638183106488732
23.95195195195195,-0.07538391913936461,0.6264806189058921,1.3046817472486159,-1.921728704413974
23.975975975975977,-1.9068867212909608,1.1178065269652908,2.2754284744426534,1.5415353317651643
24.0,-0.3438571394458566,-0.9988879430281813,-2.447921933827469,-1.1749819197540885
